,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-18 13:02:13.530,1510772,1510761,S,,20180518,730.91,130213530,200,146182.0
2018-05-18 13:02:13.530,1510772,1509694,S,,20180518,730.86,130213530,871,636579.06
2018-05-18 13:02:18.110,1510900,1511146,B,,20180518,730.88,130218110,100,73088.0
2018-05-18 13:02:18.110,1510948,1511146,B,,20180518,730.88,130218110,100,73088.0
2018-05-18 13:02:18.110,1510949,1511146,B,,20180518,730.88,130218110,200,146176.0
2018-05-18 13:02:18.480,1390521,1511175,B,,20180518,731.01,130218480,100,73101.0
2018-05-18 13:02:20.540,1511325,1511211,S,,20180518,731.03,130220540,100,73103.0
2018-05-18 13:02:23.600,1511564,1511211,S,,20180518,731.03,130223600,100,73103.0
2018-05-18 13:02:24.270,1378015,1511628,B,,20180518,731.2,130224270,100,73120.0
2018-05-18 13:02:24.270,1378015,1511629,B,,20180518,731.2,130224270,200,146240.0
2018-05-18 13:02:24.270,1379300,1511629,B,,20180518,731.2,130224270,100,73120.0
2018-05-18 13:02:24.270,1387451,1511629,B,,20180518,731.2,130224270,100,73120.0
2018-05-18 13:02:24.750,1511691,1511629,S,,20180518,731.22,130224750,100,73122.0
2018-05-18 13:02:28.570,1375138,1511958,B,,20180518,731.25,130228570,100,73125.0
2018-05-18 13:02:30.490,1512082,1511994,S,,20180518,731.27,130230490,200,146254.0
2018-05-18 13:02:31.380,1414203,1512145,B,,20180518,731.29,130231380,100,73129.0
2018-05-18 13:02:31.380,1390747,1512145,B,,20180518,731.3,130231380,100,73130.0
2018-05-18 13:02:33.900,1379094,1512332,B,,20180518,731.35,130233900,100,73135.0
2018-05-18 13:02:33.900,1446344,1512332,B,,20180518,731.35,130233900,100,73135.0
2018-05-18 13:02:35.580,1460387,1512466,B,,20180518,731.36,130235580,100,73136.0
2018-05-18 13:02:36.050,1398595,1512493,B,,20180518,731.39,130236050,100,73139.0
2018-05-18 13:02:36.050,1512079,1512493,B,,20180518,731.47,130236050,400,292588.0
2018-05-18 13:02:39.180,1512079,1512741,B,,20180518,731.47,130239180,100,73147.0
2018-05-18 13:02:39.750,1512784,1512332,S,,20180518,731.35,130239750,100,73135.0
2018-05-18 13:02:40.070,1512079,1512801,B,,20180518,731.47,130240070,200,146294.0
2018-05-18 13:02:46.020,1513229,1512332,S,,20180518,731.35,130246020,100,73135.0
2018-05-18 13:02:49.950,1513343,1513520,B,,20180518,731.45,130249950,100,73145.0
2018-05-18 13:02:55.230,1512079,1513931,B,,20180518,731.47,130255230,100,73147.0
2018-05-18 13:02:59.320,1514242,1511441,S,,20180518,731.03,130259320,100,73103.0
2018-05-18 13:03:00.580,1512079,1514376,B,,20180518,731.47,130300580,100,73147.0
2018-05-18 13:03:06.680,1514887,1511441,S,,20180518,731.03,130306680,100,73103.0
2018-05-18 13:03:12.340,1514602,1515353,B,,20180518,731.45,130312340,100,73145.0
2018-05-18 13:03:15.190,1515559,1514180,S,,20180518,731.03,130315190,100,73103.0
2018-05-18 13:03:15.190,1515559,1514943,S,,20180518,731.03,130315190,100,73103.0
2018-05-18 13:03:15.890,1515590,1515609,B,,20180518,731.43,130315890,100,73143.0
2018-05-18 13:03:16.690,1514602,1515665,B,,20180518,731.45,130316690,100,73145.0
2018-05-18 13:03:16.690,1512079,1515665,B,,20180518,731.47,130316690,400,292588.0
2018-05-18 13:03:17.640,1512079,1515729,B,,20180518,731.47,130317640,200,146294.0
2018-05-18 13:03:19.100,1515786,1515855,B,,20180518,731.4,130319100,200,146280.0
2018-05-18 13:03:21.790,1515786,1516072,B,,20180518,731.4,130321790,100,73140.0
2018-05-18 13:03:21.790,1515995,1516072,B,,20180518,731.43,130321790,100,73143.0
2018-05-18 13:03:22.130,1516106,1516072,S,,20180518,731.45,130322130,200,146290.0
2018-05-18 13:03:29.070,1516106,1516628,B,,20180518,731.4,130329070,100,73140.0
2018-05-18 13:03:32.930,1516106,1516910,B,,20180518,731.4,130332930,200,146280.0
2018-05-18 13:03:35.310,1517044,1517095,B,,20180518,731.39,130335310,100,73139.0
2018-05-18 13:03:45.320,1517096,1517884,B,,20180518,731.25,130345320,100,73125.0
2018-05-18 13:03:45.320,1517372,1517884,B,,20180518,731.35,130345320,400,292540.0
2018-05-18 13:03:48.580,1518128,1515720,S,,20180518,731.08,130348580,100,73108.0
2018-05-18 13:03:50.010,1518128,1518247,B,,20180518,731.08,130350010,100,73108.0
2018-05-18 13:03:51.650,1518373,1516911,S,,20180518,731.07,130351650,100,73107.0
2018-05-18 13:03:52.320,1518128,1518430,B,,20180518,731.08,130352320,100,73108.0
2018-05-18 13:03:52.320,1518332,1518430,B,,20180518,731.08,130352320,300,219324.0
2018-05-18 13:03:53.750,1518332,1518518,B,,20180518,731.08,130353750,100,73108.0
2018-05-18 13:03:58.660,1518915,1518757,S,,20180518,731.1,130358660,200,146220.0
2018-05-18 13:03:59.260,1517372,1518986,B,,20180518,731.35,130359260,100,73135.0
2018-05-18 13:04:00.430,1519107,1516911,S,,20180518,731.07,130400430,100,73107.0
2018-05-18 13:04:02.530,1519107,1519289,B,,20180518,731.03,130402530,100,73103.0
2018-05-18 13:04:03.530,1519379,1519289,S,,20180518,731.1,130403530,100,73110.0
2018-05-18 13:04:04.120,1517372,1519442,B,,20180518,731.35,130404120,100,73135.0
2018-05-18 13:04:04.120,1518116,1519442,B,,20180518,731.35,130404120,100,73135.0
2018-05-18 13:04:04.120,1519286,1519442,B,,20180518,731.38,130404120,100,73138.0
2018-05-18 13:04:06.640,1519673,1511595,S,,20180518,731.0,130406640,100,73100.0
2018-05-18 13:04:07.400,1519448,1519732,B,,20180518,731.35,130407400,100,73135.0
2018-05-18 13:04:13.460,1520201,1519991,S,,20180518,731.07,130413460,100,73107.0
2018-05-18 13:04:13.460,1520202,1519991,S,,20180518,731.07,130413460,100,73107.0
2018-05-18 13:04:13.540,1520211,1511595,S,,20180518,731.0,130413540,100,73100.0
2018-05-18 13:04:16.740,1520457,1511595,S,,20180518,731.0,130416740,100,73100.0
2018-05-18 13:04:29.770,1520700,1521498,B,,20180518,731.0,130429770,100,73100.0
2018-05-18 13:04:37.630,1520700,1522088,B,,20180518,731.0,130437630,100,73100.0
2018-05-18 13:04:37.630,1520933,1522088,B,,20180518,731.0,130437630,100,73100.0
2018-05-18 13:04:37.630,1522040,1522088,B,,20180518,731.0,130437630,100,73100.0
2018-05-18 13:04:37.630,1520853,1522088,B,,20180518,731.07,130437630,100,73107.0
2018-05-18 13:04:41.870,1522255,1522424,B,,20180518,731.0,130441870,300,219300.0
2018-05-18 13:04:42.430,1522255,1522464,B,,20180518,731.0,130442430,100,73100.0
2018-05-18 13:04:45.110,1522255,1522692,B,,20180518,731.0,130445110,100,73100.0
2018-05-18 13:04:48.970,1523029,1520739,S,,20180518,730.95,130448970,100,73095.0
2018-05-18 13:04:52.520,1523060,1523317,B,,20180518,730.95,130452520,100,73095.0
2018-05-18 13:04:52.520,1522785,1523317,B,,20180518,730.99,130452520,100,73099.0
2018-05-18 13:04:52.520,1522255,1523317,B,,20180518,731.0,130452520,300,219300.0
2018-05-18 13:04:53.720,1522255,1523417,B,,20180518,731.0,130453720,100,73100.0
2018-05-18 13:04:53.790,1522255,1523426,B,,20180518,731.0,130453790,100,73100.0
2018-05-18 13:04:57.120,1523718,1512033,S,,20180518,730.88,130457120,100,73088.0
2018-05-18 13:05:01.130,1524066,1512317,S,,20180518,730.88,130501130,100,73088.0
2018-05-18 13:05:03.880,1524066,1524394,B,,20180518,730.88,130503880,100,73088.0
2018-05-18 13:05:11.800,1525237,1509694,S,,20180518,730.86,130511800,29,21194.94
2018-05-18 13:05:12.590,1525237,1525295,B,,20180518,730.86,130512590,71,51891.06
2018-05-18 13:05:12.590,1525238,1525295,B,,20180518,730.86,130512590,29,21194.94
2018-05-18 13:05:14.930,1525238,1525530,B,,20180518,730.86,130514930,171,124977.06
2018-05-18 13:05:14.930,1524671,1525530,B,,20180518,730.88,130514930,29,21195.52
2018-05-18 13:05:26.320,1524671,1526556,B,,20180518,730.88,130526320,71,51892.48
2018-05-18 13:05:26.320,1526279,1526556,B,,20180518,730.99,130526320,200,146198.0
2018-05-18 13:05:26.320,1522635,1526556,B,,20180518,731.0,130526320,129,94299.0
2018-05-18 13:05:27.660,1526655,1525581,S,,20180518,730.86,130527660,100,73086.0
2018-05-18 13:05:32.720,1526702,1527079,B,,20180518,730.8,130532720,300,219240.0
2018-05-18 13:05:39.880,1526702,1527734,B,,20180518,730.8,130539880,100,73080.0
2018-05-18 13:05:42.810,1527982,1518295,S,,20180518,730.2,130542810,100,73020.0
2018-05-18 13:05:43.710,1527934,1528079,B,,20180518,730.98,130543710,100,73098.0
2018-05-18 13:05:43.710,1522635,1528079,B,,20180518,731.0,130543710,171,125001.0
2018-05-18 13:05:43.710,1523197,1528079,B,,20180518,731.0,130543710,229,167399.0
2018-05-18 13:05:43.890,1528099,1527971,S,,20180518,730.2,130543890,100,73020.0
2018-05-18 13:05:44.710,1528161,1526990,S,,20180518,730.19,130544710,100,73019.0
2018-05-18 13:05:47.820,1528161,1528452,B,,20180518,730.19,130547820,100,73019.0
2018-05-18 13:05:47.940,1528462,1528452,S,,20180518,730.21,130547940,100,73021.0
2018-05-18 13:05:59.730,1528629,1529548,B,,20180518,730.98,130559730,100,73098.0
2018-05-18 13:06:00.380,1523197,1529607,B,,20180518,731.0,130600380,100,73100.0
2018-05-18 13:06:00.990,1529660,1528777,S,,20180518,730.21,130600990,100,73021.0
2018-05-18 13:06:06.170,1530176,1529450,S,,20180518,730.21,130606170,100,73021.0
2018-05-18 13:06:06.560,1530176,1530209,B,,20180518,730.21,130606560,1700,1241357.0
2018-05-18 13:06:09.910,1523197,1530505,B,,20180518,731.0,130609910,271,198101.0
2018-05-18 13:06:09.910,1523455,1530505,B,,20180518,731.0,130609910,229,167399.0
2018-05-18 13:06:10.280,1530539,1530401,S,,20180518,730.23,130610280,100,73023.0
2018-05-18 13:06:10.350,1530543,1530401,S,,20180518,730.23,130610350,200,146046.0
2018-05-18 13:06:10.470,1530559,1530401,S,,20180518,730.23,130610470,100,73023.0
2018-05-18 13:06:16.350,1531070,1530821,S,,20180518,730.23,130616350,200,146046.0
2018-05-18 13:06:30.590,1532293,1531552,S,,20180518,730.31,130630590,100,73031.0
2018-05-18 13:06:42.660,1533133,1533370,B,,20180518,730.87,130642660,24,17540.88
2018-05-18 13:06:42.660,1531778,1533370,B,,20180518,730.9,130642660,400,292360.0
2018-05-18 13:06:42.660,1532408,1533370,B,,20180518,730.9,130642660,76,55548.4
2018-05-18 13:06:47.900,1532408,1533810,B,,20180518,730.9,130647900,24,17541.6
2018-05-18 13:06:49.870,1531899,1534012,B,,20180518,730.99,130649870,100,73099.0
2018-05-18 13:07:00.530,1531899,1535013,B,,20180518,730.99,130700530,100,73099.0
2018-05-18 13:07:00.530,1534073,1535013,B,,20180518,730.99,130700530,100,73099.0
2018-05-18 13:07:02.810,1523455,1535217,B,,20180518,731.0,130702810,271,198101.0
2018-05-18 13:07:02.810,1525208,1535217,B,,20180518,731.0,130702810,29,21199.0
2018-05-18 13:07:03.530,1525208,1535282,B,,20180518,731.0,130703530,971,709801.0
2018-05-18 13:07:03.530,1532390,1535282,B,,20180518,731.0,130703530,100,73100.0
2018-05-18 13:07:03.530,1533688,1535282,B,,20180518,731.0,130703530,29,21199.0
2018-05-18 13:07:04.110,1533688,1535347,B,,20180518,731.0,130704110,71,51901.0
2018-05-18 13:07:05.600,1526785,1535510,B,,20180518,731.05,130705600,100,73105.0
2018-05-18 13:07:05.780,1520853,1535531,B,,20180518,731.07,130705780,100,73107.0
2018-05-18 13:07:05.780,1519888,1535531,B,,20180518,731.33,130705780,100,73133.0
2018-05-18 13:07:05.780,1525810,1535531,B,,20180518,731.34,130705780,100,73134.0
2018-05-18 13:07:05.780,1519920,1535531,B,,20180518,731.35,130705780,100,73135.0
2018-05-18 13:07:05.780,1519968,1535531,B,,20180518,731.35,130705780,100,73135.0
2018-05-18 13:07:05.780,1516106,1535531,B,,20180518,731.4,130705780,600,438840.0
2018-05-18 13:07:07.850,1535593,1535746,B,,20180518,731.3,130707850,100,73130.0
2018-05-18 13:07:07.850,1516106,1535746,B,,20180518,731.4,130707850,300,219420.0
2018-05-18 13:07:08.110,1535778,1535717,S,,20180518,731.14,130708110,200,146228.0
2018-05-18 13:07:08.760,1535832,1535791,S,,20180518,731.3,130708760,100,73130.0
2018-05-18 13:07:13.250,1536246,1536066,S,,20180518,731.33,130713250,100,73133.0
2018-05-18 13:07:13.770,1516106,1536294,B,,20180518,731.4,130713770,1100,804540.0
2018-05-18 13:07:13.770,1522652,1536294,B,,20180518,731.4,130713770,100,73140.0
2018-05-18 13:07:13.770,1535816,1536294,B,,20180518,731.4,130713770,100,73140.0
2018-05-18 13:07:13.770,1536038,1536294,B,,20180518,731.4,130713770,100,73140.0
2018-05-18 13:07:15.750,1536493,1536066,S,,20180518,731.33,130715750,100,73133.0
2018-05-18 13:07:17.550,1523572,1536679,B,,20180518,731.45,130717550,200,146290.0
2018-05-18 13:07:17.550,1531099,1536679,B,,20180518,731.45,130717550,100,73145.0
2018-05-18 13:07:18.640,1512079,1536755,B,,20180518,731.47,130718640,500,365735.0
2018-05-18 13:07:24.660,1518750,1537379,B,,20180518,731.47,130724660,100,73147.0
2018-05-18 13:07:25.060,1537418,1537304,S,,20180518,731.45,130725060,100,73145.0
2018-05-18 13:07:32.820,1537299,1538142,B,,20180518,731.47,130732820,100,73147.0
2018-05-18 13:07:37.150,1368758,1538531,B,,20180518,731.48,130737150,300,219444.0
2018-05-18 13:07:39.470,1372592,1538743,B,,20180518,731.49,130739470,100,73149.0
2018-05-18 13:07:39.470,1369250,1538743,B,,20180518,731.5,130739470,100,73150.0
2018-05-18 13:07:39.470,1375325,1538743,B,,20180518,731.5,130739470,100,73150.0
2018-05-18 13:07:39.470,1375735,1538743,B,,20180518,731.5,130739470,100,73150.0
2018-05-18 13:07:39.470,1385725,1538743,B,,20180518,731.5,130739470,100,73150.0
2018-05-18 13:07:39.470,1407273,1538743,B,,20180518,731.5,130739470,100,73150.0
2018-05-18 13:07:39.470,1511801,1538743,B,,20180518,731.5,130739470,100,73150.0
2018-05-18 13:07:39.470,1520738,1538743,B,,20180518,731.5,130739470,200,146300.0
2018-05-18 13:07:39.470,1520966,1538743,B,,20180518,731.5,130739470,100,73150.0
2018-05-18 13:07:39.470,1521402,1538743,B,,20180518,731.5,130739470,300,219450.0
2018-05-18 13:07:39.470,1523582,1538743,B,,20180518,731.5,130739470,100,73150.0
2018-05-18 13:07:39.470,1530031,1538743,B,,20180518,731.5,130739470,100,73150.0
2018-05-18 13:07:39.470,1534388,1538743,B,,20180518,731.5,130739470,100,73150.0
2018-05-18 13:07:40.650,1316334,1538879,B,,20180518,731.51,130740650,100,73151.0
2018-05-18 13:07:40.770,1538889,1538879,S,,20180518,731.51,130740770,100,73151.0
2018-05-18 13:07:45.330,1383481,1539301,B,,20180518,731.55,130745330,200,146310.0
2018-05-18 13:07:48.510,1534190,1539616,B,,20180518,731.58,130748510,100,73158.0
2018-05-18 13:07:49.940,1323925,1539776,B,,20180518,731.66,130749940,100,73166.0
2018-05-18 13:07:49.940,1539762,1539776,B,,20180518,731.66,130749940,100,73166.0
2018-05-18 13:07:49.940,1329403,1539776,B,,20180518,731.7,130749940,100,73170.0
2018-05-18 13:07:49.940,1315618,1539776,B,,20180518,731.75,130749940,100,73175.0
2018-05-18 13:07:49.940,1314046,1539776,B,,20180518,731.76,130749940,100,73176.0
2018-05-18 13:07:50.160,1539796,1539301,S,,20180518,731.57,130750160,100,73157.0
2018-05-18 13:07:52.260,1540002,1539493,S,,20180518,731.57,130752260,100,73157.0
2018-05-18 13:07:52.340,1540008,1539493,S,,20180518,731.57,130752340,300,219471.00000000003
2018-05-18 13:07:52.340,1540008,1539686,S,,20180518,731.57,130752340,100,73157.0
2018-05-18 13:07:56.660,1540321,1540367,B,,20180518,731.76,130756660,100,73176.0
2018-05-18 13:07:56.660,1539761,1540367,B,,20180518,731.77,130756660,100,73177.0
2018-05-18 13:07:56.660,1374450,1540367,B,,20180518,731.78,130756660,100,73178.0
2018-05-18 13:07:56.660,1343560,1540367,B,,20180518,731.79,130756660,100,73179.0
2018-05-18 13:07:59.610,1343560,1540596,B,,20180518,731.79,130759610,100,73179.0
2018-05-18 13:07:59.610,1314229,1540596,B,,20180518,731.8,130759610,100,73180.0
2018-05-18 13:07:59.610,1316541,1540596,B,,20180518,731.8,130759610,100,73180.0
2018-05-18 13:08:00.780,1540749,1540468,S,,20180518,731.58,130800780,100,73158.0
2018-05-18 13:08:03.300,1541009,1540468,S,,20180518,731.58,130803300,100,73158.0
2018-05-18 13:08:05.490,1541228,1540468,S,,20180518,731.58,130805490,100,73158.0
2018-05-18 13:08:07.500,1541446,1539925,S,,20180518,731.57,130807500,100,73157.0
2018-05-18 13:08:09.350,1541381,1541626,B,,20180518,731.58,130809350,100,73158.0
2018-05-18 13:08:10.510,1541731,1538743,S,,20180518,731.5,130810510,100,73150.0
2018-05-18 13:08:10.510,1541736,1538743,S,,20180518,731.5,130810510,100,73150.0
2018-05-18 13:08:11.950,1541736,1541854,B,,20180518,731.5,130811950,100,73150.0
2018-05-18 13:08:12.790,1541382,1541921,B,,20180518,731.58,130812790,200,146316.0
2018-05-18 13:08:12.790,1541487,1541921,B,,20180518,731.58,130812790,100,73158.0
2018-05-18 13:08:12.790,1541793,1541921,B,,20180518,731.58,130812790,100,73158.0
2018-05-18 13:08:13.580,1541997,1538033,S,,20180518,731.4,130813580,100,73140.0
2018-05-18 13:08:15.710,1542218,1542015,S,,20180518,731.58,130815710,100,73158.0
2018-05-18 13:08:18.140,1541671,1542451,B,,20180518,731.7,130818140,100,73170.0
2018-05-18 13:08:22.930,1542631,1542903,B,,20180518,731.57,130822930,100,73157.0
2018-05-18 13:08:24.190,1542711,1543020,B,,20180518,731.58,130824190,100,73158.0
2018-05-18 13:08:25.520,1542711,1543133,B,,20180518,731.58,130825520,100,73158.0
2018-05-18 13:08:25.960,1543177,1538808,S,,20180518,731.36,130825960,100,73136.0
2018-05-18 13:08:30.300,1541671,1543567,B,,20180518,731.7,130830300,300,219510.0
2018-05-18 13:08:32.470,1541671,1543765,B,,20180518,731.7,130832470,400,292680.0
2018-05-18 13:08:36.490,1543953,1544157,B,,20180518,731.36,130836490,100,73136.0
2018-05-18 13:08:38.710,1544099,1544347,B,,20180518,731.41,130838710,100,73141.0
2018-05-18 13:08:39.600,1544191,1544447,B,,20180518,731.6,130839600,100,73160.0
2018-05-18 13:08:40.160,1544235,1544484,B,,20180518,731.68,130840160,100,73168.0
2018-05-18 13:08:40.160,1541671,1544484,B,,20180518,731.7,130840160,200,146340.0
2018-05-18 13:08:40.160,1543048,1544484,B,,20180518,731.7,130840160,200,146340.0
2018-05-18 13:08:41.270,1544579,1544472,S,,20180518,731.6,130841270,100,73160.0
2018-05-18 13:08:47.560,1543250,1545141,B,,20180518,731.7,130847560,200,146340.0
2018-05-18 13:08:47.560,1543289,1545141,B,,20180518,731.7,130847560,400,292680.0
2018-05-18 13:08:47.560,1543633,1545141,B,,20180518,731.7,130847560,200,146340.0
2018-05-18 13:08:47.560,1544501,1545141,B,,20180518,731.7,130847560,500,365850.0
2018-05-18 13:08:47.560,1544775,1545141,B,,20180518,731.7,130847560,400,292680.0
2018-05-18 13:08:48.600,1542291,1545239,B,,20180518,731.79,130848600,100,73179.0
2018-05-18 13:08:48.600,1544055,1545239,B,,20180518,731.79,130848600,100,73179.0
2018-05-18 13:08:48.780,1545255,1545239,S,,20180518,731.79,130848780,100,73179.0
2018-05-18 13:08:50.000,1545433,1545239,S,,20180518,731.79,130850000,200,146358.0
2018-05-18 13:08:50.280,1545474,1545239,S,,20180518,731.79,130850280,100,73179.0
2018-05-18 13:08:50.590,1317121,1545515,B,,20180518,731.8,130850590,100,73180.0
2018-05-18 13:08:50.590,1317428,1545515,B,,20180518,731.8,130850590,100,73180.0
2018-05-18 13:08:50.590,1321300,1545515,B,,20180518,731.8,130850590,100,73180.0
2018-05-18 13:08:50.590,1413554,1545515,B,,20180518,731.8,130850590,100,73180.0
2018-05-18 13:08:50.590,1414271,1545515,B,,20180518,731.8,130850590,200,146360.0
2018-05-18 13:08:51.380,1545586,1545239,S,,20180518,731.79,130851380,300,219537.0
2018-05-18 13:08:51.380,1545586,1545141,S,,20180518,731.7,130851380,1400,1024380.0000000001
2018-05-18 13:08:51.380,1545586,1545544,S,,20180518,731.7,130851380,100,73170.0
2018-05-18 13:08:51.930,1545627,1545544,S,,20180518,731.7,130851930,100,73170.0
2018-05-18 13:08:53.070,1545729,1545544,S,,20180518,731.7,130853070,100,73170.0
2018-05-18 13:08:53.070,1545729,1545647,S,,20180518,731.7,130853070,100,73170.0
2018-05-18 13:08:53.590,1414271,1545785,B,,20180518,731.8,130853590,100,73180.0
2018-05-18 13:08:53.590,1522026,1545785,B,,20180518,731.8,130853590,200,146360.0
2018-05-18 13:08:53.590,1541919,1545785,B,,20180518,731.8,130853590,100,73180.0
2018-05-18 13:08:54.540,1545913,1544472,S,,20180518,731.6,130854540,100,73160.0
2018-05-18 13:08:58.070,1546133,1546300,B,,20180518,731.7,130858070,100,73170.0
2018-05-18 13:09:00.020,1546526,1546300,S,,20180518,731.7,130900020,100,73170.0
2018-05-18 13:09:00.910,1546507,1546626,B,,20180518,731.79,130900910,100,73179.0
2018-05-18 13:09:01.180,1260868,1546648,B,,20180518,731.84,130901180,100,73184.0
2018-05-18 13:09:02.790,1546838,1546626,S,,20180518,731.79,130902790,200,146358.0
2018-05-18 13:09:03.200,1546889,1546626,S,,20180518,731.79,130903200,100,73179.0
2018-05-18 13:09:05.010,1547095,1546626,S,,20180518,731.79,130905010,200,146358.0
2018-05-18 13:09:05.060,1547108,1546626,S,,20180518,731.79,130905060,100,73179.0
2018-05-18 13:09:05.060,1547111,1546626,S,,20180518,731.79,130905060,100,73179.0
2018-05-18 13:09:17.020,1547125,1548359,B,,20180518,731.7,130917020,100,73170.0
2018-05-18 13:09:17.020,1548216,1548359,B,,20180518,731.78,130917020,200,146356.0
2018-05-18 13:09:17.020,1547405,1548359,B,,20180518,731.79,130917020,100,73179.0
2018-05-18 13:09:17.110,1548365,1536002,S,,20180518,731.01,130917110,200,146202.0
2018-05-18 13:09:19.670,1548665,1541474,S,,20180518,731.01,130919670,100,73101.0
2018-05-18 13:09:20.810,1548566,1548817,B,,20180518,731.6,130920810,100,73160.0
2018-05-18 13:09:20.810,1547405,1548817,B,,20180518,731.79,130920810,300,219537.0
2018-05-18 13:09:26.720,1547405,1549402,B,,20180518,731.79,130926720,200,146358.0
2018-05-18 13:09:26.720,1547579,1549402,B,,20180518,731.79,130926720,100,73179.0
2018-05-18 13:09:26.720,1547989,1549402,B,,20180518,731.79,130926720,100,73179.0
2018-05-18 13:09:26.720,1546741,1549402,B,,20180518,731.8,130926720,500,365900.0
2018-05-18 13:09:26.720,1548655,1549402,B,,20180518,731.8,130926720,100,73180.0
2018-05-18 13:09:28.260,1549540,1549402,S,,20180518,731.8,130928260,100,73180.0
2018-05-18 13:09:29.020,1549620,1549402,S,,20180518,731.8,130929020,100,73180.0
2018-05-18 13:09:30.160,1549748,1549402,S,,20180518,731.8,130930160,300,219540.0
2018-05-18 13:09:30.160,1549748,1549484,S,,20180518,731.8,130930160,100,73180.0
2018-05-18 13:09:32.190,1549935,1549790,S,,20180518,731.8,130932190,100,73180.0
2018-05-18 13:09:36.660,1550394,1545811,S,,20180518,731.0,130936660,100,73100.0
2018-05-18 13:09:51.700,1551859,1545811,S,,20180518,731.0,130951700,100,73100.0
2018-05-18 13:09:52.370,1550009,1551917,B,,20180518,731.7,130952370,300,219510.0
2018-05-18 13:09:52.370,1550670,1551917,B,,20180518,731.7,130952370,200,146340.0
2018-05-18 13:09:52.420,1551928,1545811,S,,20180518,731.0,130952420,100,73100.0
2018-05-18 13:09:56.540,1550670,1552326,B,,20180518,731.7,130956540,400,292680.0
2018-05-18 13:09:56.540,1550408,1552326,B,,20180518,731.79,130956540,100,73179.0
2018-05-18 13:09:59.900,1550939,1552647,B,,20180518,731.79,130959900,100,73179.0
2018-05-18 13:10:00.000,1552662,1552347,S,,20180518,731.72,131000000,100,73172.0
2018-05-18 13:10:00.630,1550939,1552730,B,,20180518,731.79,131000630,300,219537.0
2018-05-18 13:10:01.200,1552796,1552421,S,,20180518,731.72,131001200,100,73172.0
2018-05-18 13:10:02.470,1552796,1552927,B,,20180518,731.7,131002470,100,73170.0
2018-05-18 13:10:02.470,1550939,1552927,B,,20180518,731.79,131002470,600,439074.0
2018-05-18 13:10:06.720,1553120,1553504,B,,20180518,731.7,131006720,100,73170.0
2018-05-18 13:10:08.910,1553743,1553504,S,,20180518,731.7,131008910,100,73170.0
2018-05-18 13:10:11.400,1554020,1553504,S,,20180518,731.7,131011400,100,73170.0
2018-05-18 13:10:15.110,1553046,1554407,B,,20180518,731.72,131015110,100,73172.0
2018-05-18 13:10:21.780,1554904,1555054,B,,20180518,731.71,131021780,100,73171.0
2018-05-18 13:10:21.980,1555084,1555054,S,,20180518,731.71,131021980,100,73171.0
2018-05-18 13:10:23.020,1553169,1555197,B,,20180518,731.72,131023020,100,73172.0
2018-05-18 13:10:23.020,1553264,1555197,B,,20180518,731.72,131023020,100,73172.0
2018-05-18 13:10:23.020,1553872,1555197,B,,20180518,731.72,131023020,100,73172.0
2018-05-18 13:10:23.730,1555288,1555054,S,,20180518,731.71,131023730,100,73171.0
2018-05-18 13:10:24.780,1554533,1555400,B,,20180518,731.72,131024780,100,73172.0
2018-05-18 13:10:24.800,1555409,1555400,S,,20180518,731.72,131024800,100,73172.0
2018-05-18 13:10:24.880,1555423,1555400,S,,20180518,731.72,131024880,200,146344.0
2018-05-18 13:10:25.190,1555451,1555426,S,,20180518,731.72,131025190,100,73172.0
2018-05-18 13:10:25.330,1555457,1555270,S,,20180518,731.71,131025330,200,146342.0
2018-05-18 13:10:25.330,1555457,1554612,S,,20180518,731.7,131025330,100,73170.0
2018-05-18 13:10:26.890,1555457,1555592,B,,20180518,731.7,131026890,100,73170.0
2018-05-18 13:10:26.890,1555566,1555592,B,,20180518,731.7,131026890,100,73170.0
2018-05-18 13:10:27.970,1555694,1555592,S,,20180518,731.74,131027970,100,73174.0
2018-05-18 13:10:28.580,1555738,1555757,B,,20180518,731.74,131028580,100,73174.0
2018-05-18 13:10:30.430,1555946,1555947,B,,20180518,731.74,131030430,100,73174.0
2018-05-18 13:10:30.430,1554568,1555947,B,,20180518,731.77,131030430,100,73177.0
2018-05-18 13:10:33.990,1556280,1555947,S,,20180518,731.77,131033990,100,73177.0
2018-05-18 13:10:33.990,1556280,1556266,S,,20180518,731.72,131033990,100,73172.0
2018-05-18 13:10:38.570,1556760,1554795,S,,20180518,731.02,131038570,100,73102.0
2018-05-18 13:10:46.070,1556280,1557501,B,,20180518,731.71,131046070,400,292684.0
2018-05-18 13:10:48.720,1557736,1554795,S,,20180518,731.02,131048720,200,146204.0
2018-05-18 13:10:48.870,1557760,1554795,S,,20180518,731.02,131048870,200,146204.0
2018-05-18 13:10:49.600,1557798,1557851,B,,20180518,731.7,131049600,100,73170.0
2018-05-18 13:10:49.600,1556280,1557851,B,,20180518,731.71,131049600,100,73171.0
2018-05-18 13:10:49.750,1556280,1557872,B,,20180518,731.71,131049750,100,73171.0
2018-05-18 13:10:51.520,1557880,1558042,B,,20180518,731.6,131051520,100,73160.0
2018-05-18 13:10:51.810,1558074,1558042,S,,20180518,731.6,131051810,200,146320.0
